file,formula,n_atoms,energy_eV,energy_per_atom_eV,pressure_input_GPa,pressure_output_GPa,stress_GPa,lattice_a,lattice_b,lattice_c,angle_alpha,angle_beta,angle_gamma,lattice_vectors,source_csv,volume_A3,H_tot_eV,H_per_atom_eV,Li_num,Li_frac,Cu_num,Cu_frac,H_num,H_frac,H_form_eV_per_atom,explicit_formula
sample_20.vasp,Li2CuH2,10,-31.192596,-3.1192596435546878,0,0.0109083093702793,[-0.191 -0.011  0.169  0.065  0.002 -0.003],2.680317340838445,5.421389249500074,6.418782760966087,103.70819580326123,89.99413617827528,104.3262827203973,"[[ 2.680302e+00 -8.773051e-03  1.731115e-03]
 [-1.323991e+00  5.083101e+00 -1.341863e+00]
 [-3.255529e-03  7.117464e-02  6.418387e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_50/summary_batch_50_0GPa.csv,87.62694334879251,-31.186629978971617,-3.118662997897162,2.0,0.4,1.0,0.2,2.0,0.4,-0.2555705364838154,Li2CuH2
sample_18.vasp,Li5CuH4,10,-29.310572,-2.931057167053223,0,-0.0894852404793103,[ 0.146  0.237 -0.115  0.146 -0.056  0.024],2.762184429234955,5.589077962445471,6.6015447468437065,103.0384094893442,102.06858347055596,90.03620452236129,"[[ 2.701549e+00  1.104629e-03 -5.755803e-01]
 [-2.662286e-01  5.447313e+00 -1.222170e+00]
 [-4.767100e-03 -4.723074e-02  6.601374e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_76/summary_batch_76_0GPa.csv,96.9708473011572,-29.364732450806994,-2.936473245080699,5.0,0.5,1.0,0.1,4.0,0.4,-0.25547946129239385,Li5CuH4
sample_14.vasp,Li10Cu3H7,20,-59.164013,-2.958200645446777,0,0.0973289857308069,[-1.594e-01 -2.315e-01  9.895e-02  5.286e-02  2.553e-07  6.673e-07],2.745770207217643,9.196487139980771,8.993040839616132,117.75742910000932,90.0,90.0,"[[ 2.745770e+00  6.367419e-22  5.980961e-20]
 [-7.026805e-20  8.149298e+00 -4.261962e+00]
 [-3.776408e-21 -2.331245e-02  8.993011e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_70/summary_batch_70_0GPa.csv,200.95568432152004,-59.0419364734977,-2.952096823674885,10.0,0.5,3.0,0.15,7.0,0.35,-0.2548044470193684,Li10Cu3H7
sample_8.vasp,Li3(CuH2)2,9,-29.024664,-3.224962658352322,0,0.0059935674071311,[ 0.084 -0.316  0.214  0.141 -0.037 -0.036],2.960653146671069,5.228299239418313,5.470711426346594,82.66156125642829,74.3017792522737,73.5535572631983,"[[ 2.868891e+00  3.913762e-03  7.313789e-01]
 [ 1.338615e+00  5.003279e+00  7.144396e-01]
 [ 1.335938e-01 -8.639741e-02  5.468398e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_30/summary_batch_30_0GPa.csv,78.06799477356384,-29.021743561338806,-3.2246381734820897,3.0,0.3333333333333333,2.0,0.2222222222222222,4.0,0.4444444444444444,-0.2546342317562377,Li3(CuH2)2
sample_8.vasp,Li6Cu2H7,15,-46.49033,-3.099355316162109,0,0.0596843374272187,[-6.366e-02  4.537e-02 -1.608e-01  2.547e-01 -9.229e-05  7.848e-03],3.0038124477676145,5.271839540627781,10.043500323196902,111.77607114383372,89.95069350740853,106.44242049174127,"[[ 3.003811e+00 -3.242241e-03  9.127920e-04]
 [-1.486561e+00  4.706325e+00 -1.852819e+00]
 [ 5.355495e-03 -2.189018e-01  1.004111e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_27/summary_batch_27_0GPa.csv,140.68388468641814,-46.437922384565304,-3.0958614923043535,6.0,0.4,2.0,0.13333333333333333,7.0,0.4666666666666667,-0.25450048804728975,Li6Cu2H7
sample_11.vasp,Li5CuH4,10,-29.302103,-2.930210304260254,0,-0.0897117853164672,[ 0.315  0.13  -0.176 -0.031 -0.07   0.001],2.683397244600267,5.755866156288746,6.10356387055965,103.40728682453484,102.56367626925828,89.99878738657895,"[[ 2.618033e+00 -3.601056e-04 -5.886641e-01]
 [-3.004736e-01  5.589570e+00 -1.340305e+00]
 [ 1.155982e-02  6.823475e-03  6.103549e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_66/summary_batch_66_0GPa.csv,89.37990668733833,-29.352150117272934,-2.9352150117272933,5.0,0.5,1.0,0.1,4.0,0.4,-0.25422122793898794,Li5CuH4
sample_9.vasp,LiCuH,6,-19.572487,-3.2620811462402344,0,0.0330120014647642,[ 0.225 -0.348  0.025  0.001  0.043  0.006],2.6014070917428938,3.910735509979753,5.2968999291968,89.99630943545291,93.39944637128244,89.99378564131933,"[[ 2.591953e+00  8.661723e-03 -2.214118e-01]
 [-1.266876e-02  3.910715e+00 -3.013443e-04]
 [ 1.370858e-01  1.193299e-03  5.295126e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_43/summary_batch_43_0GPa.csv,53.792744075304995,-19.561403288180383,-3.2602338813633973,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,-0.2540108443770753,LiCuH
sample_15.vasp,Li2CuH3,12,-38.541718,-3.2118097941080728,0,0.1016017391035954,[-0.036 -0.025 -0.244  0.017  0.006  0.005],3.0121404794768054,4.689400096146972,7.941366419056373,89.9076648386774,89.96304779289723,89.96998284134274,"[[ 3.012140e+00 -1.209881e-04  2.098047e-03]
 [ 2.639476e-03  4.689392e+00  8.112680e-03]
 [-4.097530e-04 -9.404406e-04  7.941366e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_1/summary_batch_1_0GPa.csv,112.17265987535185,-38.47058390172781,-3.2058819918106507,2.0,0.3333333333333333,1.0,0.16666666666666666,3.0,0.5,-0.25398759771503343,Li2CuH3
sample_13.vasp,Li5Cu5H2,12,-37.969322,-3.1641101837158203,0,0.0192896065612634,[-0.039  0.205 -0.224 -0.118  0.059 -0.088],4.811311981282294,5.510103505470728,5.452269610828009,104.59731377565814,91.02798984422148,106.62813256910388,"[[ 4.810610e+00  9.952126e-03 -8.158524e-02]
 [-1.611318e+00  5.078663e+00 -1.404308e+00]
 [-5.396727e-03  1.506044e-02  5.452246e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_82/summary_batch_82_0GPa.csv,133.39536188060094,-37.95326169569437,-3.162771807974531,5.0,0.4166666666666667,5.0,0.4166666666666667,2.0,0.16666666666666666,-0.2539690261183723,Li5Cu5H2
sample_11.vasp,Li3(CuH2)2,9,-29.026367,-3.2251519097222223,0,0.023030761629343,[ 0.179 -0.309  0.061  0.172  0.032 -0.042],2.970057926469051,5.253557385820187,5.450429667988422,82.92952235042796,74.1923167438776,73.57352750120086,"[[ 2.875808e+00  3.817732e-03  7.422654e-01]
 [ 1.342885e+00  5.028334e+00  7.158070e-01]
 [ 1.274234e-01 -1.086142e-01  5.447857e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_54/summary_batch_54_0GPa.csv,78.39101146110794,-29.015098548518118,-3.2238998387242352,3.0,0.3333333333333333,2.0,0.2222222222222222,4.0,0.4444444444444444,-0.2538958969983835,Li3(CuH2)2
sample_16.vasp,Li3Cu2H5,10,-32.63383,-3.2633831024169924,0,-0.056000780314207,[-0.07   0.056  0.182 -0.094  0.015  0.015],4.901250776038914,4.232435514424476,5.143449481216413,65.83658321178669,76.68694106417307,64.5917766300304,"[[ 4.768236e+00  2.776281e-03  1.134096e+00]
 [ 1.453631e+00  3.579858e+00  1.727739e+00]
 [-5.910890e-03  9.257401e-03  5.143438e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_82/summary_batch_82_0GPa.csv,87.73867773847577,-32.664497250048626,-3.2664497250048625,3.0,0.3,2.0,0.2,5.0,0.5,-0.25385577170089846,Li3Cu2H5
sample_14.vasp,Li7Cu5H6,18,-56.88471,-3.1602615780300565,0,0.025406261285146,[-0.078 -0.262  0.264  0.026 -0.01  -0.015],3.882659696496936,5.325117917128283,8.038087659806726,90.94913799708668,90.02206224438075,90.02618858685629,"[[ 3.882659e+00  3.521267e-04 -1.713515e-03]
 [-2.954571e-03  5.324432e+00 -8.541851e-02]
 [ 4.526556e-04 -4.213440e-03  8.038087e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_68/summary_batch_68_0GPa.csv,166.16961645600642,-56.858359913313066,-3.158797772961837,7.0,0.3888888888888889,5.0,0.2777777777777778,6.0,0.3333333333333333,-0.25374066798942685,Li7Cu5H6
sample_4.vasp,Li11CuH8,20,-56.769978,-2.838498878479004,0,-0.0806021789709727,[ 0.168 -0.181  0.254  0.027 -0.025 -0.006],2.8582322796321926,7.257494421430211,9.454481863354788,90.05587157559431,90.10027582125268,90.0293588863082,"[[ 2.858225e+00  4.131204e-04 -6.377750e-03]
 [-4.772317e-03  7.257493e+00 -2.026364e-03]
 [ 4.550632e-03 -6.576696e-03  9.454478e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_45/summary_batch_45_0GPa.csv,196.11960852311816,-56.86864171656236,-2.843432085828118,11.0,0.55,1.0,0.05,8.0,0.4,-0.2534876408523328,Li11CuH8
sample_6.vasp,Li5Cu4H5,14,-44.778366,-3.1984547206333707,0,-0.1765314092238744,[ 0.191  0.24   0.099  0.004 -0.025  0.001],3.953039435774568,4.6949773555934815,7.887158105774415,93.67091032331798,104.51300414121276,114.896853192563,"[[ 3.825348e+00  2.891502e-03 -9.966062e-01]
 [-2.122009e+00  4.177798e+00 -2.930781e-01]
 [ 1.232289e-02 -7.940364e-03  7.887144e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_67/summary_batch_67_0GPa.csv,126.12263488148669,-44.91733076393267,-3.2083807688523334,5.0,0.35714285714285715,4.0,0.2857142857142857,5.0,0.35714285714285715,-0.2532757945706458,Li5Cu4H5
sample_15.vasp,Li3Cu2H,6,-18.071808,-3.011967976888021,0,0.0239281475078314,[-0.037 -0.037  0.002 -0.003 -0.005  0.   ],2.646351013533469,2.646351013533468,11.051587466525884,83.12364182286737,83.12364182286737,59.99999999999999,"[[2.628029e+00 5.100469e-19 3.108688e-01]
 [1.295553e+00 2.286412e+00 3.115036e-01]
 [2.511514e-02 1.156872e-02 1.105155e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_91/summary_batch_91_0GPa.csv,66.38341633922356,-18.061893784675203,-3.0103156307792003,3.0,0.5,2.0,0.3333333333333333,1.0,0.16666666666666666,-0.25326174694390896,Li3Cu2H
sample_11.vasp,Li5Cu3H4,12,-37.251667,-3.1043055852254238,0,-0.057786410053571,[ 1.571e-01 -1.525e-01  1.687e-01  1.068e-02  2.806e-07  1.480e-04],3.977939718280627,5.2416632597392,5.369778041354593,90.18365551754198,90.0,90.0,"[[ 3.977939e+00  1.823493e-03 -1.914823e-03]
 [-2.410528e-03  5.241638e+00 -1.610803e-02]
 [ 2.585125e-03 -7.093064e-04  5.369777e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_68/summary_batch_68_0GPa.csv,111.96477438943461,-37.29204983411797,-3.107670819509831,5.0,0.4166666666666667,3.0,0.25,4.0,0.3333333333333333,-0.2531966805443761,Li5Cu3H4
sample_19.vasp,Li8CuH6,15,-43.179035,-2.8786023457845054,0,0.0839328455428282,[-0.115 -0.183  0.046  0.049 -0.007  0.061],2.796096377708593,6.400389105324291,8.68882574992179,104.1546867663762,90.04420650058132,102.46899423202709,"[[ 2.796095e+00 -6.569770e-04 -2.189513e-03]
 [-1.381721e+00  6.050303e+00 -1.565140e+00]
 [ 1.000229e-04  5.558309e-07  8.688826e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_6/summary_batch_6_0GPa.csv,146.9829145755173,-43.10203539936869,-2.873469026624579,8.0,0.5333333333333333,1.0,0.06666666666666667,6.0,0.4,-0.2531748020446211,Li8CuH6
sample_19.vasp,Li5Cu3H8,16,-51.833927,-3.239620447158813,0,-0.0595357194542884,[ 0.191 -0.112  0.099 -0.015 -0.006 -0.086],4.585175140208605,5.31130267039114,5.95617820411085,90.40212624681868,89.99475571746628,93.92829091638924,"[[ 4.584896 -0.049913 -0.00817 ]
 [-0.306241  5.302295 -0.042638]
 [ 0.011231  0.006671  5.956164]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_63/summary_batch_63_0GPa.csv,144.70794184978064,-51.887699427605625,-3.2429812142253516,5.0,0.3125,3.0,0.1875,8.0,0.5,-0.25314959562451733,Li5Cu3H8
sample_15.vasp,LiCu2H,8,-27.50157,-3.4376962184906006,0,-0.0018171299792205,[-1.436e-04  1.710e-01 -1.654e-01 -2.498e-01  2.761e-04  5.645e-05],2.614622037460393,4.525107337769723,6.670641624752007,102.3534844276967,90.0,90.0,"[[ 2.614621e+00  1.762484e-03  1.797731e-03]
 [-2.290887e-03  4.414185e+00 -9.957724e-01]
 [-4.614588e-03  4.176751e-02  6.670509e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_31/summary_batch_31_0GPa.csv,77.09596731941815,-27.502444394316424,-3.437805549289553,1.0,0.25,2.0,0.5,1.0,0.25,-0.25266929283701156,LiCu2H
sample_16.vasp,LiCuH,6,-19.573881,-3.2623135248819985,0,0.0678195084134737,[ 1.612e-01 -2.692e-01 -9.552e-02 -4.977e-04 -9.041e-05  4.107e-04],2.62313477190998,5.21864657611612,4.152458352716845,90.0008966283705,90.0,104.55583102369144,"[[ 2.623133e+00  2.509021e-03 -9.418234e-04]
 [-1.316400e+00  5.049886e+00 -3.464637e-03]
 [ 1.487888e-03  3.169634e-03  4.152457e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_81/summary_batch_81_0GPa.csv,55.0193703964208,-19.55059151288829,-3.258431918814715,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,-0.25220888182839296,LiCuH
sample_8.vasp,Li7Cu5H8,20,-64.25986,-3.212992858886719,0,0.1270998424539963,[ 2.469e-02 -1.478e-01 -2.582e-01 -1.679e-01  2.716e-04  1.837e-04],3.974609007964397,5.349631253959811,7.977865389016382,84.60040169995699,90.0,90.0,"[[ 3.974608e+00  1.188593e-03  3.118489e-03]
 [-1.967514e-03  5.328341e+00  4.767906e-01]
 [-6.271296e-03  3.985883e-02  7.977763e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_15/summary_batch_15_0GPa.csv,168.87818181186762,-64.12588979328488,-3.206294489664244,7.0,0.35,5.0,0.25,8.0,0.4,-0.25215268943837754,Li7Cu5H8
sample_18.vasp,Li2Cu2H,5,-15.908723,-3.1817445755004883,0,0.0211816926797231,[-0.169 -0.12   0.226  0.065  0.124  0.019],2.630228431236879,4.577238942046827,4.805921826061028,103.4301456987611,105.88125323527824,90.0,"[[ 2.527170e+00 -7.776094e-18 -7.290508e-01]
 [-3.362773e-01  4.413531e+00 -1.165666e+00]
 [ 1.730201e-02  1.126375e-01  4.804571e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_85/summary_batch_85_0GPa.csv,54.004049486673246,-15.90158335431401,-3.180316670862802,2.0,0.4,2.0,0.4,1.0,0.2,-0.25202983798061035,Li2Cu2H
sample_5.vasp,Li2Cu2H3,7,-23.237709,-3.31967272077288,0,0.1179855068524678,[-0.275 -0.283  0.204 -0.044 -0.075  0.007],2.708675027639313,2.708675027639314,8.919399843950798,81.26632471254356,81.26632471254358,59.99999999999999,"[[ 2.677901e+00 -1.387845e-18  4.071461e-01]
 [ 1.307981e+00  2.336716e+00  4.072662e-01]
 [ 1.380449e-02  7.634514e-03  8.919386e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_67/summary_batch_67_0GPa.csv,55.79561134209098,-23.196620681016757,-3.3138029544309653,2.0,0.2857142857142857,2.0,0.2857142857142857,3.0,0.42857142857142855,-0.25191120022740776,Li2Cu2H3
sample_12.vasp,Li3(CuH2)2,9,-29.000345,-3.222260581122504,0,0.0114948662618796,[-0.069 -0.024  0.059 -0.01  -0.017 -0.04 ],2.753155296257153,2.753155296257155,11.505474730615417,83.27322619273149,83.27322619273149,60.10917665970895,"[[2.734736e+00 4.940329e-03 3.178945e-01]
 [1.340229e+00 2.384066e+00 3.160373e-01]
 [1.930299e-02 2.029572e-02 1.150544e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_81/summary_batch_81_0GPa.csv,74.91339262915014,-28.994970314469608,-3.2216633682744007,3.0,0.3333333333333333,2.0,0.2222222222222222,4.0,0.4444444444444444,-0.25165942654854906,Li3(CuH2)2
sample_1.vasp,Li5Cu3H8,16,-51.913483,-3.244592666625977,0,0.0612562087674935,[-0.059 -0.146  0.022  0.116 -0.209 -0.305],2.78257772221446,4.840089853942464,9.834560944598232,90.59266412434422,94.95441881111115,86.20258760589176,"[[ 2.762744  0.09074  -0.318985]
 [ 0.153446  4.836794 -0.091367]
 [ 0.277103  0.07511   9.830369]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_19/summary_batch_19_0GPa.csv,131.66513010246402,-51.86314330759788,-3.2414464567248675,5.0,0.3125,3.0,0.1875,8.0,0.5,-0.2516148381240333,Li5Cu3H8
sample_7.vasp,Li3CuH3,14,-42.92463,-3.06604494367327,0,0.2349251012007395,[-0.268 -0.22  -0.217 -0.006  0.008 -0.235],4.808441738270927,5.643873129331667,5.467689899559908,76.36686509366766,89.82357835547822,58.39541994585739,"[[ 4.807024e+00  1.141378e-01  2.458436e-02]
 [ 2.840370e+00  4.689304e+00  1.340159e+00]
 [-1.100740e-02 -4.842916e-03  5.467677e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_8/summary_batch_8_0GPa.csv,121.50803095361537,-42.74646430905411,-3.0533188792181507,3.0,0.42857142857142855,1.0,0.14285714285714285,3.0,0.42857142857142855,-0.2515680930503658,Li3CuH3
sample_3.vasp,Li4Cu5H3,12,-39.497143,-3.291428565979004,0,0.1072803462545077,[-0.314 -0.093  0.085  0.18  -0.001  0.004],2.674198112195792,5.581202994389158,8.590010646604231,104.10115924965024,90.00200772457474,103.85373203136383,"[[ 2.674196e+00 -2.660714e-03  2.177146e-03]
 [-1.330051e+00  5.243259e+00 -1.374419e+00]
 [-7.272347e-03  2.213863e-02  8.589979e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_46/summary_batch_46_0GPa.csv,120.49537297231558,-39.41646034006664,-3.284705028338887,4.0,0.3333333333333333,5.0,0.4166666666666667,3.0,0.25,-0.2513176699072132,Li4Cu5H3
sample_6.vasp,Li2Cu5H2,9,-31.49902,-3.499891069200304,0,0.0611554818848768,[-1.258e-01 -3.090e-02 -2.677e-02  3.007e-01  2.219e-04  1.929e-04],2.7072712845321174,5.011862783013292,7.135908501853797,82.3685039966002,90.0,105.6694042509308,"[[ 2.707271e+00 -1.610657e-03 -1.180688e-03]
 [-1.350503e+00  4.780763e+00  6.627329e-01]
 [ 3.115147e-03  5.132478e-03  7.135906e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_74/summary_batch_74_0GPa.csv,92.33404598975123,-31.4637758590333,-3.4959750954481446,2.0,0.2222222222222222,5.0,0.5555555555555556,2.0,0.2222222222222222,-0.25120109917353006,Li2Cu5H2
sample_4.vasp,Li2CuH3,12,-38.3978,-3.1998167037963867,0,-0.0500166043639183,[-0.213  0.098  0.264 -0.008 -0.004 -0.004],3.2550443318870768,5.027027204017948,7.60613228716474,89.98257556011568,90.02318205724036,90.02282521084146,"[[ 3.255043e+00  1.632864e-03 -2.430974e-03]
 [-4.521597e-03  5.027024e+00  3.760953e-03]
 [ 2.604737e-03 -3.375030e-03  7.606131e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_29/summary_batch_29_0GPa.csv,124.4606144804372,-38.4366540071323,-3.2030545005943583,2.0,0.3333333333333333,1.0,0.16666666666666666,3.0,0.5,-0.251160106498741,Li2CuH3
sample_8.vasp,Li2CuH3,12,-38.361897,-3.1968247095743814,0,-0.108190414806207,[ 0.131  0.131  0.063 -0.101 -0.2    0.076],2.788138735953788,5.533145102122198,7.0291985317382855,99.3718413845681,97.51963702624673,98.20432529412184,"[[ 2.743203 -0.172212 -0.467867]
 [-0.644021  5.39318  -1.05572 ]
 [ 0.276944  0.232871  7.019879]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_95/summary_batch_95_0GPa.csv,104.57138841997451,-38.43251108416276,-3.2027092570135633,2.0,0.3333333333333333,1.0,0.16666666666666666,3.0,0.5,-0.25081486291794636,Li2CuH3
sample_2.vasp,Li8CuH6,15,-43.09014,-2.872676086425781,0,0.0251972569773594,[-0.031 -0.102  0.057  0.051  0.024  0.003],2.8610016514394885,7.751582462777689,8.496749028681666,125.75196732920104,99.65224374998468,90.03716983170133,"[[ 2.820688e+00  7.869635e-04 -4.785892e-01]
 [-7.674763e-01  6.277046e+00 -4.482935e+00]
 [-3.361228e-03 -6.303510e-02  8.496515e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_71/summary_batch_71_0GPa.csv,149.610613262965,-43.066610898726516,-2.8711073932484346,8.0,0.5333333333333333,1.0,0.06666666666666667,6.0,0.4,-0.2508131686684763,Li8CuH6
sample_12.vasp,Li6CuH3,10,-27.71212,-2.7712120056152343,0,-0.1599586233496666,[ 0.242  0.273 -0.034 -0.02  -0.003 -0.041],2.782816134584124,2.786518091231634,16.479772701372383,90.10164830071402,89.9696066847887,120.07315852841886,"[[ 2.782816e+00  1.038626e-03  1.352971e-03]
 [-1.397237e+00  2.410889e+00 -5.317848e-03]
 [ 7.285396e-04  2.980746e-03  1.647977e+01]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_37/summary_batch_37_0GPa.csv,110.58772533072512,-27.822528943377485,-2.7822528943377485,6.0,0.6,1.0,0.1,3.0,0.3,-0.2507606024400616,Li6CuH3
sample_15.vasp,Li2CuH3,12,-38.588005,-3.215667088826497,0,0.2647809733947118,[-3.318e-01 -1.378e-01 -3.247e-01 -9.770e-02 -2.016e-05  4.442e-05],2.781469763129525,4.942214144695327,7.846021191593551,112.87915585160296,90.0,106.34372837594958,"[[ 2.781470e+00 -5.731679e-04  1.505702e-04]
 [-1.389737e+00  4.341561e+00 -1.909179e+00]
 [-4.293407e-04 -2.237733e-02  7.845989e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_57/summary_batch_57_0GPa.csv,94.62247249936969,-38.43162877058214,-3.2026357308818447,2.0,0.3333333333333333,1.0,0.16666666666666666,3.0,0.5,-0.2507413367862276,Li2CuH3
sample_16.vasp,Li2CuH3,12,-38.39416,-3.199513435363769,0,-0.0573580066363016,[ 0.234 -0.377  0.316  0.025  0.039  0.01 ],3.946623151537101,5.505148338701801,5.080292676421752,103.0708082141722,112.85652019378246,89.99999999999999,"[[ 3.669127e+00 -9.249573e-18 -1.453733e+00]
 [-5.499667e-01  5.298814e+00 -1.388080e+00]
 [-1.107946e-01  1.249447e-01  5.077547e+00]]",/home/apandit/Applications/MatterGen/mattergen-main/test_self/test_licuh/mattersim_rel_pres/0_GPa/batch_45/summary_batch_45_0GPa.csv,98.60056294279255,-38.429459057933094,-3.2024549214944247,2.0,0.3333333333333333,1.0,0.16666666666666666,3.0,0.5,-0.2505605273988074,Li2CuH3
